   -6.237000e+00    0.0000000000e+00    0.0000000000e+00
   -6.236500e+00    0.0000000000e+00    0.0000000000e+00
   -6.236000e+00    0.0000000000e+00    0.0000000000e+00
   -6.235500e+00    0.0000000000e+00    0.0000000000e+00
   -6.235000e+00    0.0000000000e+00    0.0000000000e+00
   -6.234500e+00    0.0000000000e+00    0.0000000000e+00
   -6.234000e+00    0.0000000000e+00    0.0000000000e+00
   -6.233500e+00    0.0000000000e+00    0.0000000000e+00
   -6.233000e+00    0.0000000000e+00    0.0000000000e+00
   -6.232500e+00    0.0000000000e+00    0.0000000000e+00
   -6.232000e+00    0.0000000000e+00    0.0000000000e+00
   -6.231500e+00    0.0000000000e+00    0.0000000000e+00
   -6.231000e+00    0.0000000000e+00    0.0000000000e+00
   -6.230500e+00    0.0000000000e+00    0.0000000000e+00
   -6.230000e+00    0.0000000000e+00    0.0000000000e+00
   -6.229500e+00    0.0000000000e+00    0.0000000000e+00
   -6.229000e+00    0.0000000000e+00    0.0000000000e+00
   -6.228500e+00    0.0000000000e+00    0.0000000000e+00
   -6.228000e+00    0.0000000000e+00    0.0000000000e+00
   -6.227500e+00    0.0000000000e+00    0.0000000000e+00
   -6.227000e+00    0.0000000000e+00    0.0000000000e+00
   -6.226500e+00    0.0000000000e+00    0.0000000000e+00
   -6.226000e+00    0.0000000000e+00    0.0000000000e+00
   -6.225500e+00    0.0000000000e+00    0.0000000000e+00
   -6.225000e+00    0.0000000000e+00    0.0000000000e+00
   -6.224500e+00    0.0000000000e+00    0.0000000000e+00
   -6.224000e+00    0.0000000000e+00    0.0000000000e+00
   -6.223500e+00    0.0000000000e+00    0.0000000000e+00
   -6.223000e+00    0.0000000000e+00    0.0000000000e+00
   -6.222500e+00    0.0000000000e+00    0.0000000000e+00
   -6.222000e+00    0.0000000000e+00    0.0000000000e+00
   -6.221500e+00    0.0000000000e+00    0.0000000000e+00
   -6.221000e+00    0.0000000000e+00    0.0000000000e+00
   -6.220500e+00    0.0000000000e+00    0.0000000000e+00
   -6.220000e+00    0.0000000000e+00    0.0000000000e+00
   -6.219500e+00    0.0000000000e+00    0.0000000000e+00
   -6.219000e+00    0.0000000000e+00    0.0000000000e+00
   -6.218500e+00    0.0000000000e+00    0.0000000000e+00
   -6.218000e+00    0.0000000000e+00    0.0000000000e+00
   -6.217500e+00    0.0000000000e+00    0.0000000000e+00
   -6.217000e+00    0.0000000000e+00    0.0000000000e+00
   -6.216500e+00    0.0000000000e+00    0.0000000000e+00
   -6.216000e+00    0.0000000000e+00    0.0000000000e+00
   -6.215500e+00    0.0000000000e+00    0.0000000000e+00
   -6.215000e+00    0.0000000000e+00    0.0000000000e+00
   -6.214500e+00    0.0000000000e+00    0.0000000000e+00
   -6.214000e+00    0.0000000000e+00    0.0000000000e+00
   -6.213500e+00    0.0000000000e+00    0.0000000000e+00
   -6.213000e+00    0.0000000000e+00    0.0000000000e+00
   -6.212500e+00    0.0000000000e+00    0.0000000000e+00
   -6.212000e+00    0.0000000000e+00    0.0000000000e+00
   -6.211500e+00    0.0000000000e+00    0.0000000000e+00
   -6.211000e+00    0.0000000000e+00    0.0000000000e+00
   -6.210500e+00    0.0000000000e+00    0.0000000000e+00
   -6.210000e+00    0.0000000000e+00    0.0000000000e+00
   -6.209500e+00    0.0000000000e+00    0.0000000000e+00
   -6.209000e+00    0.0000000000e+00    0.0000000000e+00
   -6.208500e+00    0.0000000000e+00    0.0000000000e+00
   -6.208000e+00    0.0000000000e+00    0.0000000000e+00
   -6.207500e+00    0.0000000000e+00    0.0000000000e+00
   -6.207000e+00    0.0000000000e+00    0.0000000000e+00
   -6.206500e+00    0.0000000000e+00    0.0000000000e+00
   -6.206000e+00    0.0000000000e+00    0.0000000000e+00
   -6.205500e+00    0.0000000000e+00    0.0000000000e+00
   -6.205000e+00    0.0000000000e+00    0.0000000000e+00
   -6.204500e+00    0.0000000000e+00    0.0000000000e+00
   -6.204000e+00    0.0000000000e+00    0.0000000000e+00
   -6.203500e+00    0.0000000000e+00    0.0000000000e+00
   -6.203000e+00    0.0000000000e+00    0.0000000000e+00
   -6.202500e+00    0.0000000000e+00    0.0000000000e+00
   -6.202000e+00    0.0000000000e+00    0.0000000000e+00
   -6.201500e+00    0.0000000000e+00    0.0000000000e+00
   -6.201000e+00    0.0000000000e+00    0.0000000000e+00
   -6.200500e+00    0.0000000000e+00    0.0000000000e+00
   -6.200000e+00    0.0000000000e+00    0.0000000000e+00
   -6.199500e+00    0.0000000000e+00    0.0000000000e+00
   -6.199000e+00    0.0000000000e+00    0.0000000000e+00
   -6.198500e+00    0.0000000000e+00    0.0000000000e+00
   -6.198000e+00    0.0000000000e+00    0.0000000000e+00
   -6.197500e+00    0.0000000000e+00    0.0000000000e+00
   -6.197000e+00    0.0000000000e+00    0.0000000000e+00
   -6.196500e+00    0.0000000000e+00    0.0000000000e+00
   -6.196000e+00    0.0000000000e+00    0.0000000000e+00
   -6.195500e+00    0.0000000000e+00    0.0000000000e+00
   -6.195000e+00    0.0000000000e+00    0.0000000000e+00
   -6.194500e+00    0.0000000000e+00    0.0000000000e+00
   -6.194000e+00    0.0000000000e+00    0.0000000000e+00
   -6.193500e+00    0.0000000000e+00    0.0000000000e+00
   -6.193000e+00    0.0000000000e+00    0.0000000000e+00
   -6.192500e+00    0.0000000000e+00    0.0000000000e+00
   -6.192000e+00    0.0000000000e+00    0.0000000000e+00
   -6.191500e+00    0.0000000000e+00    0.0000000000e+00
   -6.191000e+00    0.0000000000e+00    0.0000000000e+00
   -6.190500e+00    0.0000000000e+00    0.0000000000e+00
   -6.190000e+00    0.0000000000e+00    0.0000000000e+00
   -6.189500e+00    0.0000000000e+00    0.0000000000e+00
   -6.189000e+00    0.0000000000e+00    0.0000000000e+00
   -6.188500e+00    0.0000000000e+00    0.0000000000e+00
   -6.188000e+00    0.0000000000e+00    0.0000000000e+00
   -6.187500e+00    0.0000000000e+00    0.0000000000e+00
   -6.187000e+00    0.0000000000e+00    0.0000000000e+00
   -6.186500e+00    0.0000000000e+00    0.0000000000e+00
   -6.186000e+00    0.0000000000e+00    0.0000000000e+00
   -6.185500e+00    0.0000000000e+00    0.0000000000e+00
   -6.185000e+00    0.0000000000e+00    0.0000000000e+00
   -6.184500e+00    0.0000000000e+00    0.0000000000e+00
   -6.184000e+00    0.0000000000e+00    0.0000000000e+00
   -6.183500e+00    0.0000000000e+00    0.0000000000e+00
   -6.183000e+00    0.0000000000e+00    0.0000000000e+00
   -6.182500e+00    0.0000000000e+00    0.0000000000e+00
   -6.182000e+00    0.0000000000e+00    0.0000000000e+00
   -6.181500e+00    0.0000000000e+00    0.0000000000e+00
   -6.181000e+00    0.0000000000e+00    0.0000000000e+00
   -6.180500e+00    0.0000000000e+00    0.0000000000e+00
   -6.180000e+00    0.0000000000e+00    0.0000000000e+00
   -6.179500e+00    0.0000000000e+00    0.0000000000e+00
   -6.179000e+00    0.0000000000e+00    0.0000000000e+00
   -6.178500e+00    0.0000000000e+00    0.0000000000e+00
   -6.178000e+00    0.0000000000e+00    0.0000000000e+00
   -6.177500e+00    0.0000000000e+00    0.0000000000e+00
   -6.177000e+00    0.0000000000e+00    0.0000000000e+00
   -6.176500e+00    0.0000000000e+00    0.0000000000e+00
   -6.176000e+00    0.0000000000e+00    0.0000000000e+00
   -6.175500e+00    0.0000000000e+00    0.0000000000e+00
   -6.175000e+00    0.0000000000e+00    0.0000000000e+00
   -6.174500e+00    0.0000000000e+00    0.0000000000e+00
   -6.174000e+00    0.0000000000e+00    0.0000000000e+00
   -6.173500e+00    0.0000000000e+00    0.0000000000e+00
   -6.173000e+00    0.0000000000e+00    0.0000000000e+00
   -6.172500e+00    0.0000000000e+00    0.0000000000e+00
   -6.172000e+00    0.0000000000e+00    0.0000000000e+00
   -6.171500e+00    0.0000000000e+00    0.0000000000e+00
   -6.171000e+00    0.0000000000e+00    0.0000000000e+00
   -6.170500e+00    0.0000000000e+00    0.0000000000e+00
   -6.170000e+00    0.0000000000e+00    0.0000000000e+00
   -6.169500e+00    0.0000000000e+00    0.0000000000e+00
   -6.169000e+00    0.0000000000e+00    0.0000000000e+00
   -6.168500e+00    0.0000000000e+00    0.0000000000e+00
   -6.168000e+00    0.0000000000e+00    0.0000000000e+00
   -6.167500e+00    0.0000000000e+00    0.0000000000e+00
   -6.167000e+00    0.0000000000e+00    0.0000000000e+00
   -6.166500e+00    0.0000000000e+00    0.0000000000e+00
   -6.166000e+00    0.0000000000e+00    0.0000000000e+00
   -6.165500e+00    0.0000000000e+00    0.0000000000e+00
   -6.165000e+00    0.0000000000e+00    0.0000000000e+00
   -6.164500e+00    0.0000000000e+00    0.0000000000e+00
   -6.164000e+00    0.0000000000e+00    0.0000000000e+00
   -6.163500e+00    0.0000000000e+00    0.0000000000e+00
   -6.163000e+00    0.0000000000e+00    0.0000000000e+00
   -6.162500e+00    0.0000000000e+00    0.0000000000e+00
   -6.162000e+00    0.0000000000e+00    0.0000000000e+00
   -6.161500e+00    0.0000000000e+00    0.0000000000e+00
   -6.161000e+00    0.0000000000e+00    0.0000000000e+00
   -6.160500e+00    0.0000000000e+00    0.0000000000e+00
   -6.160000e+00    0.0000000000e+00    0.0000000000e+00
   -6.159500e+00    0.0000000000e+00    0.0000000000e+00
   -6.159000e+00    0.0000000000e+00    0.0000000000e+00
   -6.158500e+00    0.0000000000e+00    0.0000000000e+00
   -6.158000e+00    0.0000000000e+00    0.0000000000e+00
   -6.157500e+00    0.0000000000e+00    0.0000000000e+00
   -6.157000e+00    0.0000000000e+00    0.0000000000e+00
   -6.156500e+00    0.0000000000e+00    0.0000000000e+00
   -6.156000e+00    0.0000000000e+00    0.0000000000e+00
   -6.155500e+00    0.0000000000e+00    0.0000000000e+00
   -6.155000e+00    0.0000000000e+00    0.0000000000e+00
   -6.154500e+00    0.0000000000e+00    0.0000000000e+00
   -6.154000e+00    0.0000000000e+00    0.0000000000e+00
   -6.153500e+00    0.0000000000e+00    0.0000000000e+00
   -6.153000e+00    0.0000000000e+00    0.0000000000e+00
   -6.152500e+00    0.0000000000e+00    0.0000000000e+00
   -6.152000e+00    0.0000000000e+00    0.0000000000e+00
   -6.151500e+00    0.0000000000e+00    0.0000000000e+00
   -6.151000e+00    0.0000000000e+00    0.0000000000e+00
   -6.150500e+00    0.0000000000e+00    0.0000000000e+00
   -6.150000e+00    0.0000000000e+00    0.0000000000e+00
   -6.149500e+00    0.0000000000e+00    0.0000000000e+00
   -6.149000e+00    0.0000000000e+00    0.0000000000e+00
   -6.148500e+00    0.0000000000e+00    0.0000000000e+00
   -6.148000e+00    0.0000000000e+00    0.0000000000e+00
   -6.147500e+00    0.0000000000e+00    0.0000000000e+00
   -6.147000e+00    0.0000000000e+00    0.0000000000e+00
   -6.146500e+00    0.0000000000e+00    0.0000000000e+00
   -6.146000e+00    0.0000000000e+00    0.0000000000e+00
   -6.145500e+00    0.0000000000e+00    0.0000000000e+00
   -6.145000e+00    0.0000000000e+00    0.0000000000e+00
   -6.144500e+00    0.0000000000e+00    0.0000000000e+00
   -6.144000e+00    0.0000000000e+00    0.0000000000e+00
   -6.143500e+00    0.0000000000e+00    0.0000000000e+00
   -6.143000e+00    0.0000000000e+00    0.0000000000e+00
   -6.142500e+00    0.0000000000e+00    0.0000000000e+00
   -6.142000e+00    0.0000000000e+00    0.0000000000e+00
   -6.141500e+00    0.0000000000e+00    0.0000000000e+00
   -6.141000e+00    0.0000000000e+00    0.0000000000e+00
   -6.140500e+00    0.0000000000e+00    0.0000000000e+00
   -6.140000e+00    0.0000000000e+00    0.0000000000e+00
   -6.139500e+00    0.0000000000e+00    0.0000000000e+00
   -6.139000e+00    0.0000000000e+00    0.0000000000e+00
   -6.138500e+00    0.0000000000e+00    0.0000000000e+00
   -6.138000e+00    0.0000000000e+00    0.0000000000e+00
   -6.137500e+00    0.0000000000e+00    0.0000000000e+00
   -6.137000e+00    0.0000000000e+00    0.0000000000e+00
   -6.136500e+00    0.0000000000e+00    0.0000000000e+00
   -6.136000e+00    0.0000000000e+00    0.0000000000e+00
   -6.135500e+00    0.0000000000e+00    0.0000000000e+00
   -6.135000e+00    0.0000000000e+00    0.0000000000e+00
   -6.134500e+00    0.0000000000e+00    0.0000000000e+00
   -6.134000e+00    0.0000000000e+00    0.0000000000e+00
   -6.133500e+00    0.0000000000e+00    0.0000000000e+00
   -6.133000e+00    0.0000000000e+00    0.0000000000e+00
   -6.132500e+00    0.0000000000e+00    0.0000000000e+00
   -6.132000e+00    0.0000000000e+00    0.0000000000e+00
   -6.131500e+00    0.0000000000e+00    0.0000000000e+00
   -6.131000e+00    0.0000000000e+00    0.0000000000e+00
   -6.130500e+00    0.0000000000e+00    0.0000000000e+00
   -6.130000e+00    0.0000000000e+00    0.0000000000e+00
   -6.129500e+00    0.0000000000e+00    0.0000000000e+00
   -6.129000e+00    0.0000000000e+00    0.0000000000e+00
   -6.128500e+00    0.0000000000e+00    0.0000000000e+00
   -6.128000e+00    0.0000000000e+00    0.0000000000e+00
   -6.127500e+00    0.0000000000e+00    0.0000000000e+00
   -6.127000e+00    0.0000000000e+00    0.0000000000e+00
   -6.126500e+00    0.0000000000e+00    0.0000000000e+00
   -6.126000e+00    0.0000000000e+00    0.0000000000e+00
   -6.125500e+00    0.0000000000e+00    0.0000000000e+00
   -6.125000e+00    0.0000000000e+00    0.0000000000e+00
   -6.124500e+00    0.0000000000e+00    0.0000000000e+00
   -6.124000e+00    0.0000000000e+00    0.0000000000e+00
   -6.123500e+00    0.0000000000e+00    0.0000000000e+00
   -6.123000e+00    0.0000000000e+00    0.0000000000e+00
   -6.122500e+00    0.0000000000e+00    0.0000000000e+00
   -6.122000e+00    0.0000000000e+00    0.0000000000e+00
   -6.121500e+00    0.0000000000e+00    0.0000000000e+00
   -6.121000e+00    0.0000000000e+00    0.0000000000e+00
   -6.120500e+00    0.0000000000e+00    0.0000000000e+00
   -6.120000e+00    0.0000000000e+00    0.0000000000e+00
   -6.119500e+00    0.0000000000e+00    0.0000000000e+00
   -6.119000e+00    0.0000000000e+00    0.0000000000e+00
   -6.118500e+00    0.0000000000e+00    0.0000000000e+00
   -6.118000e+00    0.0000000000e+00    0.0000000000e+00
   -6.117500e+00    0.0000000000e+00    0.0000000000e+00
   -6.117000e+00    0.0000000000e+00    0.0000000000e+00
   -6.116500e+00    0.0000000000e+00    0.0000000000e+00
   -6.116000e+00    0.0000000000e+00    0.0000000000e+00
   -6.115500e+00    0.0000000000e+00    0.0000000000e+00
   -6.115000e+00    0.0000000000e+00    0.0000000000e+00
   -6.114500e+00    0.0000000000e+00    0.0000000000e+00
   -6.114000e+00    0.0000000000e+00    0.0000000000e+00
   -6.113500e+00    0.0000000000e+00    0.0000000000e+00
   -6.113000e+00    0.0000000000e+00    0.0000000000e+00
   -6.112500e+00    0.0000000000e+00    0.0000000000e+00
   -6.112000e+00    0.0000000000e+00    0.0000000000e+00
   -6.111500e+00    0.0000000000e+00    0.0000000000e+00
   -6.111000e+00    0.0000000000e+00    0.0000000000e+00
   -6.110500e+00    0.0000000000e+00    0.0000000000e+00
   -6.110000e+00    0.0000000000e+00    0.0000000000e+00
   -6.109500e+00    0.0000000000e+00    0.0000000000e+00
   -6.109000e+00    0.0000000000e+00    0.0000000000e+00
   -6.108500e+00    0.0000000000e+00    0.0000000000e+00
   -6.108000e+00    0.0000000000e+00    0.0000000000e+00
   -6.107500e+00    0.0000000000e+00    0.0000000000e+00
   -6.107000e+00    0.0000000000e+00    0.0000000000e+00
   -6.106500e+00    0.0000000000e+00    0.0000000000e+00
   -6.106000e+00    0.0000000000e+00    0.0000000000e+00
   -6.105500e+00    0.0000000000e+00    0.0000000000e+00
   -6.105000e+00    0.0000000000e+00    0.0000000000e+00
   -6.104500e+00    0.0000000000e+00    0.0000000000e+00
   -6.104000e+00    0.0000000000e+00    0.0000000000e+00
   -6.103500e+00    0.0000000000e+00    0.0000000000e+00
   -6.103000e+00    0.0000000000e+00    0.0000000000e+00
   -6.102500e+00    0.0000000000e+00    0.0000000000e+00
   -6.102000e+00    0.0000000000e+00    0.0000000000e+00
   -6.101500e+00    0.0000000000e+00    0.0000000000e+00
   -6.101000e+00    0.0000000000e+00    0.0000000000e+00
   -6.100500e+00    0.0000000000e+00    0.0000000000e+00
   -6.100000e+00    0.0000000000e+00    0.0000000000e+00
   -6.099500e+00    0.0000000000e+00    0.0000000000e+00
   -6.099000e+00    0.0000000000e+00    0.0000000000e+00
   -6.098500e+00    0.0000000000e+00    0.0000000000e+00
   -6.098000e+00    0.0000000000e+00    0.0000000000e+00
   -6.097500e+00    0.0000000000e+00    0.0000000000e+00
   -6.097000e+00    0.0000000000e+00    0.0000000000e+00
   -6.096500e+00    0.0000000000e+00    0.0000000000e+00
   -6.096000e+00    0.0000000000e+00    0.0000000000e+00
   -6.095500e+00    0.0000000000e+00    0.0000000000e+00
   -6.095000e+00    0.0000000000e+00    0.0000000000e+00
   -6.094500e+00    0.0000000000e+00    0.0000000000e+00
   -6.094000e+00    0.0000000000e+00    0.0000000000e+00
   -6.093500e+00    0.0000000000e+00    0.0000000000e+00
   -6.093000e+00    0.0000000000e+00    0.0000000000e+00
   -6.092500e+00    0.0000000000e+00    0.0000000000e+00
   -6.092000e+00    0.0000000000e+00    0.0000000000e+00
   -6.091500e+00    0.0000000000e+00    0.0000000000e+00
   -6.091000e+00    0.0000000000e+00    0.0000000000e+00
   -6.090500e+00    0.0000000000e+00    0.0000000000e+00
   -6.090000e+00    0.0000000000e+00    0.0000000000e+00
   -6.089500e+00    0.0000000000e+00    0.0000000000e+00
   -6.089000e+00    0.0000000000e+00    0.0000000000e+00
   -6.088500e+00    0.0000000000e+00    0.0000000000e+00
   -6.088000e+00    0.0000000000e+00    0.0000000000e+00
   -6.087500e+00    0.0000000000e+00    0.0000000000e+00
   -6.087000e+00    0.0000000000e+00    0.0000000000e+00
   -6.086500e+00    0.0000000000e+00    0.0000000000e+00
   -6.086000e+00    0.0000000000e+00    0.0000000000e+00
   -6.085500e+00    0.0000000000e+00    0.0000000000e+00
   -6.085000e+00    0.0000000000e+00    0.0000000000e+00
   -6.084500e+00    0.0000000000e+00    0.0000000000e+00
   -6.084000e+00    0.0000000000e+00    0.0000000000e+00
   -6.083500e+00    0.0000000000e+00    0.0000000000e+00
   -6.083000e+00    0.0000000000e+00    0.0000000000e+00
   -6.082500e+00    0.0000000000e+00    0.0000000000e+00
   -6.082000e+00    0.0000000000e+00    0.0000000000e+00
   -6.081500e+00    0.0000000000e+00    0.0000000000e+00
   -6.081000e+00    0.0000000000e+00    0.0000000000e+00
   -6.080500e+00    0.0000000000e+00    0.0000000000e+00
   -6.080000e+00    0.0000000000e+00    0.0000000000e+00
   -6.079500e+00    0.0000000000e+00    0.0000000000e+00
   -6.079000e+00    0.0000000000e+00    0.0000000000e+00
   -6.078500e+00    0.0000000000e+00    0.0000000000e+00
   -6.078000e+00    0.0000000000e+00    0.0000000000e+00
   -6.077500e+00    0.0000000000e+00    0.0000000000e+00
   -6.077000e+00    0.0000000000e+00    0.0000000000e+00
   -6.076500e+00    0.0000000000e+00    0.0000000000e+00
   -6.076000e+00    0.0000000000e+00    0.0000000000e+00
   -6.075500e+00    0.0000000000e+00    0.0000000000e+00
   -6.075000e+00    0.0000000000e+00    0.0000000000e+00
   -6.074500e+00    0.0000000000e+00    0.0000000000e+00
   -6.074000e+00    0.0000000000e+00    0.0000000000e+00
   -6.073500e+00    0.0000000000e+00    0.0000000000e+00
   -6.073000e+00    0.0000000000e+00    0.0000000000e+00
   -6.072500e+00    0.0000000000e+00    0.0000000000e+00
   -6.072000e+00    0.0000000000e+00    0.0000000000e+00
   -6.071500e+00    0.0000000000e+00    0.0000000000e+00
   -6.071000e+00    0.0000000000e+00    0.0000000000e+00
   -6.070500e+00    0.0000000000e+00    0.0000000000e+00
   -6.070000e+00    0.0000000000e+00    0.0000000000e+00
   -6.069500e+00    0.0000000000e+00    0.0000000000e+00
   -6.069000e+00    0.0000000000e+00    0.0000000000e+00
   -6.068500e+00    0.0000000000e+00    0.0000000000e+00
   -6.068000e+00    0.0000000000e+00    0.0000000000e+00
   -6.067500e+00    0.0000000000e+00    0.0000000000e+00
   -6.067000e+00    0.0000000000e+00    0.0000000000e+00
   -6.066500e+00    0.0000000000e+00    0.0000000000e+00
   -6.066000e+00    0.0000000000e+00    0.0000000000e+00
   -6.065500e+00    0.0000000000e+00    0.0000000000e+00
   -6.065000e+00    0.0000000000e+00    0.0000000000e+00
   -6.064500e+00    0.0000000000e+00    0.0000000000e+00
   -6.064000e+00    0.0000000000e+00    0.0000000000e+00
   -6.063500e+00    0.0000000000e+00    0.0000000000e+00
   -6.063000e+00    0.0000000000e+00    0.0000000000e+00
   -6.062500e+00    0.0000000000e+00    0.0000000000e+00
   -6.062000e+00    0.0000000000e+00    0.0000000000e+00
   -6.061500e+00    0.0000000000e+00    0.0000000000e+00
   -6.061000e+00    0.0000000000e+00    0.0000000000e+00
   -6.060500e+00    0.0000000000e+00    0.0000000000e+00
   -6.060000e+00    0.0000000000e+00    0.0000000000e+00
   -6.059500e+00    0.0000000000e+00    0.0000000000e+00
   -6.059000e+00    0.0000000000e+00    0.0000000000e+00
   -6.058500e+00    0.0000000000e+00    0.0000000000e+00
   -6.058000e+00    0.0000000000e+00    0.0000000000e+00
   -6.057500e+00    0.0000000000e+00    0.0000000000e+00
   -6.057000e+00    0.0000000000e+00    0.0000000000e+00
   -6.056500e+00    0.0000000000e+00    0.0000000000e+00
   -6.056000e+00    0.0000000000e+00    0.0000000000e+00
   -6.055500e+00    0.0000000000e+00    0.0000000000e+00
   -6.055000e+00    0.0000000000e+00    0.0000000000e+00
   -6.054500e+00    0.0000000000e+00    0.0000000000e+00
   -6.054000e+00    0.0000000000e+00    0.0000000000e+00
   -6.053500e+00    0.0000000000e+00    0.0000000000e+00
   -6.053000e+00    0.0000000000e+00    0.0000000000e+00
   -6.052500e+00    0.0000000000e+00    0.0000000000e+00
   -6.052000e+00    0.0000000000e+00    0.0000000000e+00
   -6.051500e+00    0.0000000000e+00    0.0000000000e+00
   -6.051000e+00    0.0000000000e+00    0.0000000000e+00
